0,1,2,3,4,5,6,7,8,9,10,11,12
0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455,0.06813427490896072,0.06954473050668782,0.06695514887776799,0.07595621928013863,0.06694832514812556
0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455,0.06813427490896072,0.06954473050668782,0.06695514887776799,0.07595621928013863
0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455,0.06813427490896072,0.06954473050668782,0.06695514887776799
0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455,0.06813427490896072,0.06954473050668782
0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455,0.06813427490896072
0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632,0.06680495765983455
0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953,0.06608626166639632
0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768,0.0697260150984953
0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602,0.06954724227215768
0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608,0.07114234498366602
0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287,0.06825709431929608
0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577,0.07079720060448287
0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941,0.08055105887464577
0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361,0.07951035643586941
0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169,0.06919729147056361
0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887,0.066357179128169
0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426,0.06435200955063887
0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189,0.06620945659725426
0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377,0.06675977093896189
0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384,0.07899922615037377
0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808,0.07991355546403384
0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065,0.0953356866373808
0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394,0.07749752902004065
0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212,0.08450982780320394
0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316,0.081514455917212
0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973,0.10395898425216316
0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784,0.13266176925020973
0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647,0.14013368575913784
0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785,0.14110541942595647
0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356,0.10182860724210785
0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432,0.07226798765889356
0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787,0.08062060191153432
0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412,0.13262770071716787
0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864,0.14174151429135412
0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777,0.1591596453390864
0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108,0.1592273605452777
0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492,0.15162688420786108
0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275,0.12346849189494492
0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291,0.14021384085496275
0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282,0.11436010517584291
0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698,0.08836524655020282
0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061,0.10769824753345698
0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669,0.09005011703073061
0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971,0.08044857300814669
0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395,0.08975436681556971
0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155,0.07984153756154395
0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874,0.09301683539648155
0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996,0.12659308591915874
0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658,0.1386682368284996
0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166,0.10848962322423658
0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737,0.1044007151528166
0.06910126977452287,0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654,0.09362492789559737
0.058020729420729146,0.06910126977452287,0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274,0.06989519567528654
0.052867652482044156,0.058020729420729146,0.06910126977452287,0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729,0.08434350928319274
0.048181098178477225,0.052867652482044156,0.058020729420729146,0.06910126977452287,0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613,0.06775670996202729
0.051748061728511124,0.048181098178477225,0.052867652482044156,0.058020729420729146,0.06910126977452287,0.07909439331411015,0.08262911822132701,0.0707343390182088,0.040128922483829,0.042846130288749694,0.04813096841986641,0.058858247453162836,0.05953804514983613
